Le système se présente de la manière suivante : 
Le système est constitué de : 
une montagne : 
gaussienne de paramètres : 
x0 = 15
yo = 15
h = 15
Sx0 = 5
Sy0 = 5

un champ de potentiels : 
Nx=30 Ny30 Nz=30
lambda = 0.689655
valeurs:
### comme testPotentiel2.dat de l'exercice P6 : 
27 13 16 435.50403309228 285755.40979305 284.37460855472 101168.7820208 1284.5294628798 1302.7296702469 0
27 13 17 434.4543726176 285749.16910605 284.36839802339 101161.04915184 1284.43127945 1302.2087214498 0
27 13 18 432.73845237597 285743.26154893 284.36251901223 101153.72945492 1284.3383420224 1301.7157520538 0
27 13 19 430.62210644458 285737.55420465 284.35683924646 101146.65818893 1284.2485588964 1301.2396477617 0
27 13 20 428.32664263998 285731.93641932 284.35124860687 101139.69822919 1284.1601890143 1300.7711659332 0
27 13 21 426.02562981129 285726.32140849 284.34566072839 101132.74204868 1284.0718671166 1300.3030656215 0
27 13 22 423.84792200712 285720.64474515 284.34001149531 101125.70983708 1283.9825798601 1299.8299781383 0
27 13 23 421.88440654758 285714.86098564 284.33425568355 101118.5453147 1283.8916126674 1299.3481230668 0
27 13 24 420.19623827405 285708.93955253 284.32836286345 101111.21062739 1283.7984849084 1298.8549630238 0
27 13 25 418.8229963197 285702.86065627 284.32231334108 101103.68129089 1283.7028857089 1298.3488622897 0
27 13 26 417.78988329 285696.61169554 284.31609457601 101095.94172956 1283.6046173068 1297.8287858954 0
27 13 27 417.11360413446 285690.18431788 284.30969825614 101087.98163397 1283.5035488042 1297.2940541733 0
27 13 28 416.80688037612 285683.57216252 284.30311805143 101079.79316448 1283.3995806619 1296.7441545154 0
27 14 1 110.50955920842 286019.38978862 284.63731297021 101496.26788915 1288.6875167594 1324.9364480283 0
27 14 2 190.55428268208 285972.60190964 284.59075117536 101438.16908494 1287.949842308 1320.9761010107 0
27 14 3 243.86530264131 285939.18088242 284.55749164218 101396.6831035 1287.4230991331 1318.1536468341 0
27 14 4 283.61458011626 285912.54072644 284.53098021433 101363.62299235 1287.0033383534 1315.9076957468 0
27 14 5 315.8657763476 285889.64961108 284.50819971133 101335.2215462 1286.6427281568 1313.9805384851 0
27 14 6 342.58798446036 285869.52298978 284.48817034406 101310.25475725 1286.3257274442 1312.2881957802 0
27 14 7 364.86917310191 285851.61687822 284.47035075678 101288.04617287 1286.0437473669 1310.7841964959 0
27 14 8 383.41478197985 285835.57855654 284.45438993401 101268.15712258 1285.7912181719 1309.4383833914 0
27 14 9 398.68425703378 285821.17830177 284.44005926284 101250.30180858 1285.5645111143 1308.2310731504 0
27 14 10 411.00224846084 285808.25378882 284.42719720254 101234.27822671 1285.3610613682 1307.1483328197 0
27 14 11 420.61946044047 285796.67966559 284.41567900673 101219.93037147 1285.1788881481 1306.1793978321 0
27 14 12 427.76107504211 285786.34334105 284.40539262844 101207.11818051 1285.0162130973 1305.3146268032 0
27 14 13 432.66028734446 285777.12821765 284.39622203352 101195.6967295 1284.8711961261 1304.5440892221 0
27 14 14 435.57981788236 285768.90293514 284.38803649647 101185.50288933 1284.7417660018 1303.8566610612 0
27 14 15 436.81985120887 285761.51740124 284.38068665027 101176.35039987 1284.6255577987 1303.2396898727 0
27 14 16 436.7093515538 285754.80713382 284.3740088076 101168.03524407 1284.5199811337 1302.6793544513 0
27 14 17 435.58489329681 285748.60384571 284.36783549445 101160.34875556 1284.4223865915 1302.1615448349 0
27 14 18 433.76591240007 285742.74781892 284.36200776462 101153.092941 1284.3302602715 1301.6728905549 0
27 14 19 431.53446428948 285737.09802573 284.35638527185 101146.09300916 1284.2413828678 1301.2016002008 0
27 14 20 429.12361381617 285731.53793373 284.35085204681 101139.20455233 1284.1539208507 1300.7379408841 0
27 14 21 426.71463270596 285725.97690704 284.34531789161 101132.3152727 1284.0664483865 1300.274350842 0
27 14 22 424.44084177572 285720.34828526 284.33971646795 101125.34259421 1283.9779170156 1299.8052756794 0
27 14 23 422.39527821399 285714.6055498 284.33400148201 101118.22890677 1283.8875952689 1299.3268459324 0
27 14 24 420.6397611106 285708.71779111 284.32814217361 101110.93594609 1283.7949973086 1298.8364971076 0
27 14 25 419.21371150879 285702.66529867 284.32211892747 101103.43932711 1283.6998135201 1298.3326006355 0
27 14 26 418.14183850216 285696.43571794 284.31591944875 101095.72378113 1283.6018500383 1297.8141426593 0
27 14 27 417.4403560841 285690.0209419 284.30953566961 101087.77930404 1283.5009798422 1297.2804645138 0
27 14 28 417.12172514127 285683.41474013 284.30296138973 101079.59821894 1283.3971054588 1296.7310650198 0
27 15 1 103.58851282908 286022.85031181 284.64075677178 101500.5659343 1288.74208859 1325.2297826309 0
27 15 2 189.44652562039 285973.15578817 284.59130237749 101438.8567241 1287.9585731907 1321.0229221648 0
27 15 3 244.3086635127 285938.95920198 284.55727103293 101396.40796899 1287.4196057789 1318.134943547 0
27 15 4 283.56817274631 285912.56393012 284.53100330589 101363.65178449 1287.0037039242 1315.9096504953 0
27 15 5 315.65006310806 285889.7574677 284.50830704678 101335.35535265 1286.6444270833 1313.9896128205 0
27 15 6 342.48395057694 285869.57500673 284.48822210965 101310.31927787 1286.3265466557 1312.2925671101 0
27 15 7 364.97097059502 285851.56597948 284.47030010398 101287.98304915 1286.0429458917 1310.7799235149 0
27 15 8 383.72648700417 285835.42270403 284.4542348346 101267.96386427 1285.7887643913 1309.4253114831 0
27 15 9 399.17189477191 285820.9344829 284.43981662213 101249.99950951 1285.5606728546 1308.2106400362 0
27 15 10 411.61903145118 285807.94539732 284.42689030123 101233.89591054 1285.3562071396 1307.122507332 0
27 15 11 421.31938356407 285796.32970403 284.41533073623 101219.49656444 1285.1733801456 1306.1501105479 0
27 15 12 428.50373625348 285785.97201044 284.40502309214 101206.65792641 1285.0103692989 1305.2835695512 0
27 15 13 433.41102983696 285776.75284641 284.39584847611 101195.23150464 1284.8652892147 1304.512710533 0
27 15 14 436.30957743081 285768.53805537 284.38767337984 101185.05069983 1284.736024599 1303.8261737023 0
27 15 15 437.50581603741 285761.17441882 284.38034532519 101175.92537483 1284.6201613002 1303.2110441995 0
27 15 16 437.33564915604 285754.49398502 284.37369717197 101167.64721169 1284.515054327 1302.6532104575 0
27 15 17 436.14256893352 285748.32500789 284.36755800401 101160.00325767 1284.4179998409 1302.1382735978 0
27 15 18 434.25208152914 285742.50473435 284.36176585466 101152.79175906 1284.326436196 1301.6526099728 0
27 15 19 431.95093594067 285736.88978991 284.35617804224 101145.83501755 1284.2381071753 1301.1842326404 0
27 15 20 429.47537597457 285731.36205265 284.35067701561 101138.98665687 1284.1511542547 1300.72327646 0
27 15 21 427.00849391938 285725.82997643 284.34517167099 101132.13325222 1284.0641372914 1300.2621040987 0
27 15 22 424.68437627197 285720.22651802 284.33959528909 101125.19175399 1283.9760018132 1299.7951295696 0
27 15 23 422.59610311079 285714.50513736 284.33390155477 101118.10452623 1283.8860160223 1299.318481924 0
27 15 24 420.80510571183 285708.63511881 284.32805990079 101110.83354548 1283.7936971388 1298.8296131035 0
27 15 25 419.35021245386 285702.5970482 284.32205100679 101103.35479432 1283.6987402161 1298.3269194782 0
27 15 26 418.25549451995 285696.37888993 284.31586289534 101095.65339966 1283.6009564121 1297.809413987 0
27 15 27 417.5365882683 285689.97282581 284.30948778602 101087.71971562 1283.5002232542 1297.2764622279 0
27 15 28 417.20550401799 285683.3728507 284.3029197027 101079.54634479 1283.3964468181 1296.7275819795 0
27 16 1 131.52189045037 286008.883623 284.62685757153 101483.21979915 1288.5218465229 1324.046236996 0
27 16 2 206.55845888223 285964.59982154 284.58278775422 101428.23487903 1287.8237087329 1320.2998233909 0
27 16 3 254.74208155627 285933.74249296 284.55207953161 101389.93350244 1287.3374001531 1317.6948754755 0
27 16 4 291.33722688335 285908.67940306 284.52713754928 101358.83177572 1286.942504776 1315.5824422308 0
27 16 5 321.65063248878 285886.75718301 284.50532125979 101331.63325972 1286.5971680581 1313.7372097297 0
27 16 6 347.10013420974 285867.26691491 284.48592517079 101307.45640218 1286.290197022 1312.0986152677 0
27 16 7 368.48937395938 285849.80677779 284.46854940295 101285.80133583 1286.0152449055 1310.6322450775 0
27 16 8 386.37247704909 285834.09970901 284.45291823243 101266.32335091 1285.7679349645 1309.3143518342 0
27 16 9 401.12664112761 285819.95710973 284.43884397173 101248.78771886 1285.5452868751 1308.1287346366 0
27 16 10 413.02970975033 285807.24005817 284.42618837035 101233.02149806 1285.3451048157 1307.0634421473 0
27 16 11 422.30457744491 285795.83710709 284.41484051957 101218.88595102 1285.1656272508 1306.1088875072 0
27 16 12 429.15921034444 285785.64427339 284.40469693876 101206.25170657 1285.005211568 1305.2561589129 0
27 16 13 433.81561109033 285776.55055578 284.39564716298 101194.9807918 1284.86210594 1304.4958005803 0
27 16 14 436.52887243659 285768.42840787 284.38756426216 101184.91481577 1284.7342992932 1303.8170122806 0
27 16 15 437.5936946793 285761.1304795 284.38030159819 101175.87092516 1284.6194699584 1303.2073744559 0
27 16 16 437.33481215116 285754.49440353 284.37369758845 101167.64773027 1284.5150609114 1302.6532453969 0
27 16 17 436.08527082409 285748.35365695 284.36758651463 101160.03875564 1284.418450555 1302.1406645726 0
27 16 18 434.1613708379 285742.5500897 284.36181099085 101152.84795432 1284.3271497013 1301.6563939548 0
27 16 19 431.84228530583 285736.94411522 284.35623210505 101145.90232329 1284.2389617493 1301.1887635326 0
27 16 20 429.35841181627 285731.42053473 284.3507352151 101139.05910908 1284.1520741729 1300.7281524998 0
27 16 21 426.88857634913 285725.88993522 284.34523134005 101132.20753029 1284.0650803924 1300.2671016825 0
27 16 22 424.56389083859 285720.28676073 284.33965524071 101125.26638015 1283.9769493337 1299.8001492129 0
27 16 23 422.47542695466 285714.56547543 284.33396160128 101118.17926678 1283.8869649952 1299.3235078707 0
27 16 24 420.68327429221 285708.69603452 284.32812052215 101110.90899766 1283.7946551472 1298.8346854643 0
27 16 25 419.22534098267 285702.65948394 284.32211314083 101103.43212517 1283.6997220778 1298.332116617 0
27 16 26 418.12501237674 285696.444131 284.31592782116 101095.73420071 1283.6019823346 1297.8148427136 0
27 16 27 417.39733662079 285690.04245164 284.30955707541 101087.80594235 1283.501318066 1297.2822536921 0
27 16 28 417.0537347112 285683.44873535 284.30299522067 101079.64031722 1283.3976399763 1296.733891674 0
27 17 1 216.91459797276 285966.18726923 284.58436753119 101430.20556342 1287.8487303068 1320.4339582666 0
27 17 2 247.2582638736 285944.24991904 284.56253618467 101402.97458867 1287.5029814634 1318.5813884477 0
27 17 3 279.57838170758 285921.32434288 284.53972138739 101374.52250313 1287.1417283038 1316.6478389689 0
27 17 4 308.4327233861 285900.1316548 284.51863110468 101348.22611343 1286.8078457892 1314.8626885593 0
27 17 5 334.04974171483 285880.5576284 284.4991516621 101323.94252615 1286.4995196169 1313.2158004521 0
27 17 6 356.24133542454 285862.6963143 284.48137665582 101301.7873609 1286.2182177967 1311.7146173252 0
27 17 7 375.17274615557 285846.4650917 284.46522386425 101281.65716151 1285.9626267568 1310.3517637738 0
27 17 8 391.13801543763 285831.71693981 284.45054697704 101263.36876583 1285.7304209063 1309.1145300066 0
27 17 9 404.38984504135 285818.32550777 284.43722025385 101246.7648094 1285.5196022049 1307.9920140205 0
27 17 10 415.12506833505 285806.19237888 284.42514575356 101231.72269474 1285.3286140456 1306.9757137464 0
27 17 11 423.5040663192 285795.23736265 284.41424367316 101218.14252324 1285.1561880258 1306.0586993785 0
27 17 12 429.68562060945 285785.38106826 284.40443500546 101205.92547286 1285.0010694127 1305.2341458414 0
27 17 13 433.85385972524 285776.53143146 284.39562813107 101194.95708973 1284.8618049972 1304.4942019434 0
27 17 14 436.23268722929 285768.57650047 284.38771163917 101185.09834414 1284.7366295338 1303.8293859348 0
27 17 15 437.08792170743 285761.38336599 284.3805532627 101176.18430276 1284.623448881 1303.2284952672 0
27 17 16 436.71619616043 285754.80371152 284.37400540184 101168.03100339 1284.5199272901 1302.6790687294 0
27 17 17 435.4240779158 285748.6842534 284.3679155136 101160.44838598 1284.4236515886 1302.168255566 0
27 17 18 433.50460447028 285742.87847288 284.36213778725 101153.25482161 1284.3323156528 1301.6837911513 0
27 17 19 431.21805401937 285737.25623087 284.35654271252 101146.28901608 1284.2438715472 1301.2147951732 0
27 17 20 428.7806020943 285731.70943959 284.35102272394 101139.41702775 1284.1566186289 1300.7522406578 0
27 17 21 426.36111347715 285726.15366666 284.3454937971 101132.53424624 1284.0692286707 1300.2890839848 0
27 17 22 424.08419021678 285720.52661104 284.33989393204 101125.56349707 1283.9807217963 1299.8201345882 0
27 17 23 422.03692950949 285714.78472416 284.33417979057 101118.45084966 1283.8904132547 1299.3417706531 0
27 17 24 420.27714350935 285708.89909991 284.32832260631 101111.16052135 1283.7978487173 1298.8515945455 0
27 17 25 418.84147977557 285702.85141454 284.32230414401 101103.66984436 1283.7027403736 1298.348093 0
27 17 26 417.75256933664 285696.63035252 284.31611314283 101095.96483626 1283.6049106902 1297.8303383659 0
27 17 27 417.02484702648 285690.22869643 284.30974242025 101088.03659382 1283.5042466236 1297.2977456158 0
27 17 28 416.66900563228 285683.64109989 284.30318665569 101079.87853383 1283.4006645876 1296.7498866181 0
27 18 1 348.19234995761 285900.54839324 284.51904582939 101348.74316539 1286.814410744 1314.8977714226 0
27 18 2 309.49235589733 285913.13287303 284.53156949961 101364.35775542 1287.0126675634 1315.9575807729 0
27 18 3 317.69497684058 285902.26604532 284.52075518159 101350.8742951 1286.8414694754 1315.0423796832 0
27 18 4 334.30510865833 285887.19546217 284.50575742114 101332.17697395 1286.6040715408 1313.774077875 0
27 18 5 352.32472276245 285871.42013787 284.49005832493 101312.60795503 1286.3556057508 1312.4476341557 0
27 18 6 369.33007515698 285856.15194444 284.47486390906 101293.67059398 1286.1151600546 1311.1649678995 0
27 18 7 384.49242093323 285841.80525431 284.4605865437 101275.87849105 1285.8892555812 1309.9607339345 0
27 18 8 397.6080001589 285828.48194745 284.44732761651 101259.35754001 1285.6794907907 1308.8432832177 0
27 18 9 408.67091603914 285816.18497227 284.43509006165 101244.11095252 1285.4859064612 1307.8126664563 0
27 18 10 417.72338709342 285804.8932195 284.42385287186 101230.11214923 1285.3081651174 1306.8669347111 0
27 18 11 424.82233960511 285794.57822601 284.41358772154 101217.3254789 1285.1458140992 1306.0035431415 0
27 18 12 430.05224388627 285785.19775662 284.4042525796 101205.69826484 1284.9981845761 1305.2188148304 0
27 18 13 433.54082449575 285776.68794908 284.39578389237 101195.15107282 1284.8642679803 1304.5072855902 0
27 18 14 435.46508604894 285768.96030106 284.38809358519 101185.57398209 1284.7426686592 1303.8614543013 0
27 18 15 436.04757285665 285761.90354041 284.38107092358 101176.82890644 1284.6316333467 1303.2719406424 0
27 18 16 435.54326315239 285755.39017802 284.37458903447 101168.75771505 1284.5291542722 1302.7280325681 0
27 18 17 434.21973406068 285749.28642533 284.36851477577 101161.1945189 1284.4331251604 1302.2185131048 0
27 18 18 432.33580283122 285743.4628737 284.36271936418 101153.97889805 1284.3415091757 1301.7325493159 0
27 18 19 430.12388836629 285737.80331369 284.35708715178 101146.96682183 1284.2524775761 1301.2604250964 0
27 18 20 427.77913024892 285732.21017551 284.35152104025 101140.03738198 1284.1644952018 1300.7939916962 0
27 18 21 425.45563115261 285726.60640782 284.34594435057 101133.0951131 1284.0763499387 1300.3268212256 0
27 18 22 423.2683612853 285720.93452551 284.34029987542 101126.06880654 1283.9871376579 1299.8541244314 0
27 18 23 421.29858875058 285715.15389454 284.33454717708 101118.90814133 1283.8962194392 1299.3725219912 0
27 18 24 419.60086148597 285709.23724093 284.32865911339 101111.57935529 1283.803166608 1298.8797516931 0
27 18 25 418.21010857029 285703.16710014 284.32261830418 101104.06084347 1283.7077048484 1298.3743711814 0
27 18 26 417.14801418114 285696.9326301 284.31641395977 101096.33920817 1283.6096640512 1297.8554914932 0
27 18 27 416.42827951517 285690.52698019 284.31003926266 101088.40599866 1283.5089369183 1297.3225573324 0
27 18 28 416.06068416327 285683.94526062 284.30348934668 101080.25519522 1283.405447018 1296.7751776771 0
27 19 1 415.79731735373 285866.74590954 284.48540668298 101306.81017349 1286.2819919239 1312.0548380677 0
27 19 2 374.10415443314 285880.82697376 284.49941970596 101324.2766485 1286.5037619334 1313.2384497279 0
27 19 3 362.99855552738 285879.61425597 284.49821284816 101322.77228089 1286.484661135 1313.1364749241 0
27 19 4 365.9438371869 285871.3760979 284.49001449776 101312.55332798 1286.3549121568 1312.4439327934 0
27 19 5 374.62815595003 285860.26842128 284.47896049464 101298.77607075 1286.1799837602 1311.5106791733 0
27 19 6 385.11031623899 285848.26182389 284.46701191444 101283.88535438 1285.990917889 1310.5025641679 0
27 19 7 395.56612969341 285836.26839993 284.455076444 101269.01253682 1285.8020792773 1309.4962444224 0
